0.45266205,0.6773152,7.394774e-08,0.4875442,0.636738,0.017039068,0.49901617,0.58222204,0.023169568,0.48706844,0.5420532,0.026570793,0.47108406,0.52190876,0.028651891,0.50669545,0.55554914,0.0035550124,0.49584877,0.506682,0.0010109796,0.48014846,0.51051915,-0.0005398766,0.47078145,0.5215305,-0.0010063458,0.484123,0.5406244,-0.007933519,0.49291438,0.4644962,-0.0097536845,0.4992738,0.4204042,-0.011053724,0.5058398,0.38634104,-0.012920307,0.45432255,0.53510606,-0.017839862,0.46093717,0.45628914,-0.024192628,0.46715322,0.40636122,-0.0328036,0.47367126,0.3687466,-0.039093003,0.4215746,0.53627896,-0.024610622,0.41273057,0.4712384,-0.03273324,0.40987957,0.43183964,-0.03711717,0.4091455,0.39793634,-0.04031134,ok
0.41335398,0.6811554,8.962685e-08,0.45148188,0.6337313,0.017448235,0.46242848,0.5754788,0.024271112,0.44509998,0.53828627,0.027814643,0.42081526,0.5240836,0.029285822,0.47224355,0.5514779,0.0063864496,0.46372294,0.50004715,0.003024108,0.44731,0.5074614,0.00035334125,0.43745545,0.5255902,-0.0008495948,0.44677684,0.5324768,-0.005859713,0.46114624,0.45620543,-0.0064736875,0.47175023,0.41208422,-0.00799632,0.48200813,0.3782452,-0.010600204,0.41300726,0.5269505,-0.017306993,0.4240712,0.4416449,-0.024289222,0.43065998,0.39009762,-0.03639544,0.43791252,0.35019326,-0.045431107,0.37850562,0.5307314,-0.02540628,0.3732398,0.4607813,-0.036542546,0.37054318,0.42160124,-0.04463923,0.36811382,0.3872658,-0.050611842,ok
0.3892338,0.6677885,1.5487954e-07,0.43109038,0.62723386,0.014274481,0.44368088,0.5708672,0.018563863,0.43056694,0.52978355,0.020588387,0.4109838,0.5085291,0.021278016,0.4510146,0.536094,-0.0016151697,0.44715357,0.48029053,-0.0074861087,0.43270046,0.49109018,-0.010545676,0.42383507,0.5131183,-0.0112369275,0.42268166,0.5161066,-0.0122922165,0.43985128,0.43614614,-0.016248971,0.45304888,0.38862574,-0.018486312,0.46608734,0.35269895,-0.020558026,0.38733706,0.51082885,-0.021718513,0.3990326,0.42100385,-0.030642115,0.4066597,0.36777622,-0.041866567,0.4153307,0.326878,-0.049227517,0.35354543,0.51763916,-0.027887255,0.3497523,0.44557622,-0.038779147,0.34908643,0.40616563,-0.044638086,0.34942624,0.37294555,-0.04804611,ok
0.38308752,0.6675889,1.3610081e-07,0.4214708,0.61358565,0.01583226,0.43034095,0.550604,0.01935727,0.41066265,0.51312435,0.019438356,0.3842283,0.5000702,0.017630083,0.44054636,0.5281303,0.0008011608,0.43373153,0.47002414,-0.0072376677,0.41841528,0.48096353,-0.012629154,0.40902647,0.5044625,-0.014652733,0.41244578,0.51219624,-0.0120159285,0.4253809,0.42883396,-0.01501823,0.43646413,0.38023484,-0.017830836,0.44778278,0.34375963,-0.021160392,0.3773882,0.51010764,-0.024030088,0.3860884,0.41758376,-0.0312052,0.3924508,0.36326832,-0.042579513,0.40025344,0.32160223,-0.05110817,0.34272936,0.51787835,-0.032999262,0.33845046,0.44480875,-0.041940924,0.3382451,0.403046,-0.047682505,0.338392,0.36782202,-0.052100178,ok
0.38973,0.64477074,-3.885644e-09,0.4120033,0.5740349,0.02434589,0.41104573,0.5121246,0.02811186,0.38451493,0.47351897,0.027605278,0.35419488,0.4656203,0.02399723,0.42283097,0.49582607,-0.002854498,0.38846073,0.43327683,-0.009563585,0.36171636,0.43320006,-0.012424986,0.34431943,0.44177008,-0.013475523,0.3940522,0.4884723,-0.020191047,0.3815633,0.39047283,-0.023621729,0.37627497,0.34162134,-0.02383109,0.37433127,0.30491072,-0.025444226,0.36156452,0.49493685,-0.034673303,0.35356712,0.38903484,-0.039213836,0.35130465,0.33608678,-0.043018337,0.35318884,0.29409617,-0.04745428,0.3285024,0.51027656,-0.045579843,0.3161878,0.4336626,-0.05204207,0.31177628,0.389694,-0.05295012,0.30780458,0.34851968,-0.054425605,ok
0.43729484,0.6232657,-9.964817e-08,0.4008708,0.56766933,0.028580591,0.362208,0.52722853,0.03290768,0.32347187,0.5159505,0.029853676,0.2915966,0.50732625,0.024774438,0.38976756,0.4529788,0.014962571,0.3304274,0.4242976,-0.0013619534,0.3025235,0.433113,-0.015529248,0.2909974,0.4453252,-0.023846507,0.3817199,0.4610581,-0.009417878,0.32349125,0.38905206,-0.021666631,0.29218787,0.34190795,-0.030709894,0.2700077,0.3027678,-0.03856857,0.36747426,0.4857205,-0.033180583,0.31659618,0.40335608,-0.044901755,0.28997028,0.35866708,-0.051638216,0.27240694,0.31959754,-0.05713499,0.3472422,0.5199687,-0.05408707,0.31185526,0.46096453,-0.06685295,0.29059726,0.42131126,-0.07225639,0.2739527,0.38379118,-0.07664912,ok
0.45902327,0.59651613,-1.6050693e-07,0.40833864,0.5561355,0.03430545,0.35757503,0.5277401,0.036724295,0.31422427,0.52271503,0.03158008,0.27923882,0.52491635,0.023869272,0.37746027,0.45468247,-0.0030848465,0.3082762,0.44652137,-0.021001823,0.2964862,0.47976124,-0.03493727,0.29591995,0.50577193,-0.045276027,0.38316846,0.4739908,-0.032581173,0.30436364,0.41878098,-0.046684526,0.26298022,0.38659328,-0.060421932,0.22798815,0.35693237,-0.07543494,0.38377133,0.5124779,-0.058530163,0.3114075,0.4339651,-0.070297174,0.2784378,0.39709795,-0.07834912,0.25257462,0.36034238,-0.08882527,0.3764982,0.55588126,-0.08034027,0.33712408,0.5104733,-0.09920002,0.31085533,0.47349036,-0.1097331,0.28514558,0.43347517,-0.11971941,ok
0.4694929,0.602543,-2.4265546e-07,0.42891067,0.564789,0.005013369,0.36296937,0.54952544,-0.005397841,0.30934206,0.57389283,-0.016925573,0.27504495,0.6013415,-0.03109964,0.36619613,0.49354395,-0.03209851,0.28999528,0.521681,-0.057653602,0.27464134,0.56177986,-0.07555086,0.27243567,0.5939783,-0.08702124,0.38045353,0.5278799,-0.048622206,0.29900718,0.5371825,-0.0753609,0.2735936,0.5671878,-0.0883946,0.26331365,0.5998126,-0.09593428,0.3962464,0.57335615,-0.06368308,0.3209206,0.56726867,-0.08400158,0.28494152,0.57196516,-0.0913631,0.2598551,0.57512236,-0.09624406,0.40992275,0.6242357,-0.076728545,0.3642052,0.6172463,-0.09434702,0.33831167,0.6070421,-0.09960277,0.31597194,0.5942472,-0.10348424,ok
0.4654691,0.6009236,2.191048e-07,0.4199155,0.5870748,-0.0075534163,0.3753116,0.61507225,-0.021497631,0.34710115,0.6588597,-0.032377247,0.33312535,0.7034931,-0.046294656,0.36504468,0.5997245,-0.060846854,0.31652611,0.6604043,-0.08158642,0.29535738,0.70816994,-0.08988249,0.28220636,0.7474305,-0.09464068,0.39193323,0.6286719,-0.06781388,0.33841008,0.69502336,-0.08661984,0.307527,0.7440419,-0.094427235,0.28596193,0.7813698,-0.10137505,0.42338333,0.66165006,-0.072140455,0.3820747,0.72676265,-0.090220764,0.3579437,0.7722374,-0.10135614,0.34247184,0.80656546,-0.10957077,0.45325324,0.69352967,-0.07463335,0.4302783,0.75399756,-0.09432801,0.42200923,0.7946364,-0.10381887,0.41712844,0.8286396,-0.109768115,ok
0.466117,0.6612687,6.022582e-08,0.42174864,0.6361873,-0.015658485,0.38423762,0.58484906,-0.028354593,0.35974172,0.53420943,-0.042905953,0.37781984,0.50471556,-0.055366877,0.42309594,0.49277464,-0.0004258613,0.40823597,0.43657982,-0.030472282,0.3956378,0.45600268,-0.05509252,0.39118853,0.4872341,-0.06682373,0.44800544,0.47824404,-0.005461426,0.44000852,0.3954118,-0.020238947,0.43222153,0.34407526,-0.030752642,0.42575347,0.29915047,-0.037035223,0.47538823,0.4815906,-0.016485024,0.47340518,0.40209436,-0.03078934,0.47261184,0.35009328,-0.038243257,0.47046313,0.30598673,-0.041572377,0.50220644,0.50051165,-0.02992208,0.5098218,0.43846366,-0.038542077,0.5157741,0.3982918,-0.039018326,0.5209185,0.3620132,-0.038193576,ok
0.49146068,0.6283691,3.318527e-07,0.4325241,0.6322841,-0.01381502,0.38539138,0.681763,-0.02933693,0.35890254,0.74398524,-0.038975723,0.35299864,0.7924206,-0.04749862,0.40432972,0.6888934,-0.080205776,0.35317808,0.7835817,-0.10379737,0.3545034,0.812251,-0.10509153,0.3636264,0.80448556,-0.10253452,0.44372335,0.71568435,-0.0804569,0.3999386,0.81993026,-0.11114197,0.37821323,0.8870564,-0.12135078,0.36438322,0.9276666,-0.12802486,0.47812414,0.73902243,-0.077140264,0.45706734,0.8392614,-0.10280398,0.4504341,0.9057359,-0.11680269,0.44874066,0.94896483,-0.124975,0.5030924,0.7544839,-0.07157659,0.49153137,0.83165896,-0.09144101,0.4902923,0.8812683,-0.10289868,0.4902189,0.9183008,-0.11028981,ok
0.47772977,0.61203164,4.349554e-07,0.42225325,0.62173724,-0.019502955,0.3737049,0.67652816,-0.03465898,0.34297925,0.74131936,-0.043682616,0.34840074,0.794454,-0.0516595,0.41405675,0.68888265,-0.07312506,0.37634844,0.7901688,-0.09865608,0.3724417,0.8016772,-0.105915695,0.37084526,0.7904028,-0.1072744,0.45193124,0.7152018,-0.07027885,0.4139242,0.8165604,-0.09789587,0.39646006,0.87773126,-0.11112204,0.38663512,0.9213311,-0.11983299,0.48256713,0.7336414,-0.06501409,0.46889246,0.82922536,-0.08840129,0.46986747,0.888083,-0.10386933,0.4757104,0.9316762,-0.113375895,0.5011451,0.7454076,-0.058628518,0.5002045,0.817337,-0.07841746,0.5098975,0.8621032,-0.08968858,0.52107155,0.8997653,-0.09649928,ok
0.45228726,0.56989396,4.5609508e-07,0.39954665,0.57950896,-0.018006861,0.35695416,0.6322638,-0.03286081,0.33118886,0.694315,-0.04144322,0.32751194,0.7449354,-0.048396043,0.38231292,0.64135605,-0.07746393,0.34742263,0.7471815,-0.10136158,0.34772184,0.7575048,-0.10449059,0.34807727,0.73913735,-0.102920935,0.42139944,0.6632425,-0.07517943,0.38860285,0.7690317,-0.10716191,0.37273365,0.8330314,-0.12053808,0.3631919,0.8766725,-0.12842411,0.45411414,0.6790426,-0.06953325,0.4439747,0.77301145,-0.09581935,0.44638014,0.83200896,-0.11029802,0.45388457,0.87382364,-0.11790625,0.47698116,0.68848133,-0.062145844,0.4760114,0.759804,-0.08087405,0.48546538,0.80106956,-0.08952077,0.49700642,0.8330064,-0.09409046,ok
0.43453297,0.5423449,2.5882193e-07,0.38007942,0.5554597,-0.009950216,0.33956233,0.6114079,-0.022078801,0.3186267,0.67732984,-0.03063424,0.31254002,0.72931993,-0.039133146,0.34699124,0.60904354,-0.06428812,0.30839732,0.70921385,-0.08746854,0.3172532,0.7256008,-0.092297874,0.3261861,0.7159938,-0.092057295,0.38526317,0.6278036,-0.066723615,0.35334173,0.72720027,-0.08993017,0.33935267,0.78261954,-0.099201754,0.32986242,0.8178411,-0.10653529,0.4233548,0.64554226,-0.06699686,0.40933368,0.7334613,-0.08872512,0.4040709,0.78958994,-0.10369091,0.40447456,0.8285091,-0.11385312,0.45253247,0.6609283,-0.06514626,0.44775268,0.73261917,-0.08601568,0.45569903,0.7717773,-0.098464996,0.46747336,0.8034989,-0.1066293,ok
0.41358557,0.5654304,2.6481945e-07,0.3645586,0.5561056,-0.0043331166,0.31902203,0.592099,-0.016222235,0.2909488,0.6377709,-0.02596383,0.27527568,0.67784274,-0.037602607,0.30622056,0.5857624,-0.057085827,0.25481665,0.66429925,-0.07798241,0.24104264,0.6940771,-0.084506586,0.23475575,0.707072,-0.08667174,0.3366784,0.61233854,-0.06551263,0.27595726,0.69591105,-0.08571147,0.24284586,0.7447342,-0.094282426,0.21939945,0.78079265,-0.10037862,0.3715147,0.64047915,-0.071054645,0.3289657,0.7206525,-0.08953464,0.3045456,0.7702621,-0.101108044,0.28596702,0.80593324,-0.108789094,0.4050397,0.66580534,-0.07439962,0.3837605,0.73744625,-0.0919503,0.3790498,0.77749676,-0.09900075,0.37601963,0.809198,-0.10303067,ok
0.4044338,0.5824905,1.3001798e-07,0.35619676,0.5548833,0.0020628509,0.2911854,0.5657495,-0.0071648112,0.24175572,0.5962507,-0.015884245,0.2056056,0.62521994,-0.028047796,0.2824785,0.5478532,-0.047540877,0.21827087,0.5987278,-0.07082823,0.20363155,0.6238192,-0.08362363,0.19667757,0.63971174,-0.09135704,0.3001207,0.58198285,-0.06250722,0.21663475,0.6309653,-0.08063586,0.16393703,0.6604482,-0.09248041,0.1218759,0.68352205,-0.10286566,0.32586777,0.62378347,-0.0746081,0.24994537,0.66620296,-0.09371951,0.2007809,0.6947482,-0.10789158,0.15922932,0.7144989,-0.11916897,0.3559001,0.6653278,-0.08387011,0.31133595,0.7037784,-0.10553797,0.28279278,0.7314912,-0.11464083,0.25630814,0.75440925,-0.12079852,ok
0.43240124,0.6080514,7.928129e-08,0.38187942,0.5690982,0.010192388,0.3119317,0.5677749,0.0027163327,0.26086614,0.6063743,-0.0075353314,0.22297284,0.63627595,-0.02137447,0.3045672,0.5101969,-0.027201794,0.22371115,0.5412133,-0.04712659,0.19691095,0.5753311,-0.060984995,0.18002775,0.59918624,-0.0717018,0.31250024,0.54165393,-0.04748161,0.21569443,0.54946566,-0.06359276,0.15605836,0.5495846,-0.0779367,0.104311705,0.5456324,-0.091806866,0.32485154,0.59018713,-0.06517268,0.23627193,0.5871156,-0.08334562,0.18257381,0.5839853,-0.09880104,0.13629805,0.57694525,-0.11185458,0.33873573,0.64484644,-0.07987328,0.28381258,0.65074563,-0.099127926,0.24665004,0.65221643,-0.10803876,0.21221906,0.6497048,-0.1157308,ok
0.4687611,0.60795724,7.321116e-08,0.42841443,0.5554321,0.016243592,0.3766317,0.5244912,0.012925173,0.33296087,0.5261778,0.005111792,0.298638,0.53621805,-0.00579083,0.38130003,0.4791851,-0.010809455,0.31166238,0.46980998,-0.027482668,0.27627373,0.47921142,-0.03948413,0.25263608,0.48610866,-0.047233343,0.37566707,0.5048557,-0.029861221,0.2976369,0.47130877,-0.044227637,0.25186443,0.4495395,-0.054250043,0.21252206,0.42939174,-0.06232065,0.3696227,0.54389375,-0.04685398,0.29597571,0.5048798,-0.059961066,0.25709403,0.4825283,-0.066674486,0.22585002,0.46083724,-0.07149019,0.3646193,0.5896633,-0.061425474,0.31289965,0.5566352,-0.07250791,0.2822605,0.53639024,-0.07477383,0.2561907,0.5185766,-0.07631386,ok
0.5037176,0.64130974,2.2561334e-08,0.48133117,0.5738839,0.016213132,0.44388652,0.5228828,0.017684124,0.4043331,0.5085535,0.01375831,0.37198657,0.5047963,0.00841719,0.4668687,0.4742682,0.009051385,0.40854025,0.44352132,-0.0048628496,0.37310302,0.44343886,-0.017709782,0.3522376,0.44540298,-0.026081283,0.4535582,0.48310208,-0.008344957,0.39915478,0.42151535,-0.019084899,0.3658795,0.37568647,-0.028783321,0.33951727,0.33349928,-0.03674868,0.43564874,0.5040927,-0.0256314,0.38685992,0.44345355,-0.03535898,0.35954767,0.40470755,-0.041282363,0.33959627,0.36821902,-0.045521308,0.41491947,0.5316223,-0.041577652,0.3815481,0.48006353,-0.049375825,0.3627522,0.44663322,-0.050715804,0.34727195,0.41658804,-0.051869515,ok
0.5255632,0.6753719,-8.822888e-08,0.52416456,0.6063474,0.02214999,0.5101935,0.5494642,0.026144177,0.48212466,0.52113503,0.023910476,0.45800915,0.5021814,0.020127192,0.5471414,0.49578527,0.016190378,0.5066876,0.44056353,0.007330578,0.4802142,0.42793408,-0.0012484042,0.46686116,0.41902444,-0.0069255796,0.5357732,0.49355537,-0.0031030446,0.50312096,0.40921095,-0.009118054,0.48856178,0.35691965,-0.013585947,0.47983688,0.31234184,-0.017975586,0.51698405,0.5011979,-0.02219466,0.48685607,0.42305386,-0.027668046,0.47381964,0.37537524,-0.030513506,0.46787974,0.33126274,-0.03380597,0.4936479,0.51292634,-0.039607976,0.47687346,0.4513545,-0.044135574,0.47263142,0.414225,-0.04362893,0.47124004,0.3785972,-0.04425512,ok
0.468179,0.6634155,7.0163274e-08,0.42498285,0.6371508,-0.017293518,0.38872385,0.5863304,-0.03142496,0.36378235,0.5373294,-0.04715137,0.37952596,0.5040742,-0.06066659,0.42745206,0.49473462,-0.0019189154,0.41155028,0.43910265,-0.032707933,0.3977599,0.45897064,-0.057905816,0.39366677,0.4905382,-0.06995632,0.4517838,0.47940797,-0.0062604486,0.44429296,0.39790475,-0.02116619,0.4367436,0.34721422,-0.031441245,0.4310977,0.30312228,-0.03764169,0.47843665,0.48275587,-0.016795978,0.47716358,0.40375474,-0.030669117,0.4764402,0.35144186,-0.037176166,0.47488245,0.30739605,-0.04011147,0.5045959,0.50188214,-0.029968826,0.5127091,0.440412,-0.038162045,0.51794827,0.39998055,-0.03816766,0.5223191,0.36368427,-0.03709631,ok
0.50408643,0.66200113,-8.9293124e-08,0.4761389,0.592041,0.02605,0.4697958,0.5437865,0.028239097,0.45503575,0.50975186,0.021931095,0.4509111,0.47342172,0.016775412,0.5460709,0.50319624,0.029059265,0.51545584,0.44504982,0.012819933,0.4817812,0.4459137,-0.006217682,0.46231222,0.46533564,-0.016628357,0.5555133,0.5052542,0.007547053,0.5518635,0.4189774,0.0022087877,0.55089766,0.36054483,-0.0061556646,0.5547717,0.32300496,-0.014576601,0.5524249,0.51269704,-0.015064241,0.56086624,0.42324597,-0.012922957,0.56526047,0.36547497,-0.008726524,0.573575,0.3275834,-0.008661212,0.5373696,0.5143734,-0.037237074,0.5498238,0.44972593,-0.037236277,0.55839044,0.40448064,-0.03278262,0.566797,0.3686964,-0.029963067,ok
0.48810315,0.6528348,2.3643233e-08,0.4480853,0.6179797,-0.007701047,0.42177463,0.5576901,-0.01411531,0.40665218,0.5055533,-0.023442728,0.4165582,0.46723303,-0.031566165,0.4637862,0.4994986,0.0094823195,0.4539598,0.44516596,-0.013718149,0.43926466,0.44216034,-0.03421081,0.43063217,0.4601399,-0.043642476,0.48637608,0.48729107,0.004118976,0.4843081,0.41462874,-0.0031640176,0.4804002,0.36962312,-0.009637517,0.4771853,0.33528894,-0.013500851,0.51153517,0.4891697,-0.0062762895,0.51527256,0.4166676,-0.013156287,0.5173275,0.3719536,-0.015224847,0.51823705,0.33780208,-0.01585565,0.53543806,0.5046097,-0.01867636,0.5453239,0.45109898,-0.022731896,0.5521406,0.41712868,-0.020246737,0.55770886,0.3885977,-0.017401926,ok
0.50911784,0.6575385,4.9538542e-08,0.46797222,0.6309707,-0.016386911,0.4362062,0.5764735,-0.026243217,0.41758052,0.51793915,-0.03738093,0.43201056,0.4749448,-0.044904795,0.44565365,0.504235,0.008484319,0.42914677,0.44415066,-0.018248862,0.42952967,0.45829654,-0.041409522,0.43644595,0.4858379,-0.051805396,0.46844319,0.48599678,0.0076460764,0.4527407,0.40930164,-0.000847728,0.44269973,0.36600518,-0.010512106,0.433691,0.32996467,-0.016772827,0.4966023,0.48473144,0.0005731815,0.48802716,0.41345662,-0.0064493166,0.48345745,0.37169433,-0.010596736,0.47828886,0.33758166,-0.012872578,0.5283001,0.4972752,-0.009324134,0.52894866,0.44432184,-0.010268167,0.52884775,0.4134698,-0.00693384,0.5282479,0.3865789,-0.0041152523,ok
0.51754594,0.6597703,2.2498243e-07,0.48447472,0.63709396,-0.039736886,0.45988312,0.58640414,-0.056307938,0.45877367,0.52999103,-0.06795726,0.47465298,0.48130664,-0.073924765,0.4375858,0.51090944,-0.020133099,0.43096003,0.44349065,-0.051120393,0.4534115,0.45039997,-0.075359195,0.47609937,0.47312957,-0.08585133,0.46189466,0.48728505,-0.007643602,0.44186,0.40785787,-0.020321503,0.43296385,0.3569464,-0.03218661,0.42214015,0.31369752,-0.039845996,0.4912576,0.482305,-0.0022117172,0.47492164,0.41296232,-0.0125696855,0.4655142,0.3681637,-0.02043035,0.4554463,0.3305251,-0.024634104,0.52324784,0.4905954,-0.0012427503,0.51811373,0.43828356,-0.0049143415,0.51163054,0.40565452,-0.0054934807,0.50531554,0.37763485,-0.0050323918,ok
0.505141,0.68223333,3.9289512e-07,0.5080994,0.65234226,-0.05865042,0.5175215,0.5983092,-0.07848655,0.5430385,0.5464533,-0.08595934,0.56349975,0.49920025,-0.08611662,0.45180586,0.52427816,-0.04647918,0.48778895,0.45574477,-0.07235311,0.52081704,0.46288323,-0.08991745,0.5360369,0.4807584,-0.0945845,0.46923137,0.5089483,-0.01849597,0.47047478,0.41569084,-0.031067545,0.47370067,0.3588385,-0.039101176,0.4674572,0.3125803,-0.041928206,0.49203026,0.5086053,0.0033331804,0.49890223,0.44286704,-0.009039159,0.50530005,0.4324944,-0.015104782,0.50013626,0.42355102,-0.014441442,0.5137447,0.5143496,0.020366296,0.52248406,0.47275406,0.014171985,0.5253502,0.46137118,0.013558999,0.5188182,0.45062968,0.016826253,ok
0.5139268,0.6869981,3.7805893e-07,0.5404523,0.65941346,-0.046213955,0.5626052,0.6076173,-0.06923552,0.58881927,0.55541056,-0.08175415,0.60719067,0.50928617,-0.088584445,0.48745137,0.53555214,-0.059831396,0.531548,0.46566695,-0.08547799,0.56723285,0.47241113,-0.099955425,0.5847519,0.49490586,-0.103946984,0.4840262,0.5190849,-0.03991987,0.49628413,0.42710274,-0.06465983,0.5001109,0.36750132,-0.08318917,0.4961305,0.32270676,-0.09392569,0.49145105,0.51448905,-0.021237269,0.49341837,0.43306655,-0.039045874,0.49301842,0.37670422,-0.053789046,0.48769942,0.3332569,-0.06136459,0.50265044,0.5163128,-0.005000981,0.5023633,0.45473635,-0.014295922,0.49621928,0.41316667,-0.01973806,0.48714778,0.3771046,-0.021751741,ok
0.51819974,0.67779875,4.735634e-07,0.55559397,0.6567607,-0.04681526,0.58486485,0.61119837,-0.0695943,0.6161988,0.5608109,-0.08129041,0.6300799,0.5105819,-0.08678799,0.5141254,0.53425854,-0.0651637,0.5632372,0.46638766,-0.09206721,0.5971802,0.47983593,-0.10439124,0.612677,0.5082711,-0.10552258,0.5042674,0.5190074,-0.043762617,0.5271085,0.4235156,-0.07005342,0.53997666,0.36421257,-0.08590211,0.54288834,0.32209206,-0.09332999,0.50598586,0.5135481,-0.023475928,0.51301014,0.43022442,-0.041581217,0.51617813,0.3718859,-0.054591976,0.51501757,0.32712978,-0.059945222,0.5126858,0.51363665,-0.0056617614,0.5147449,0.44878498,-0.01482506,0.5126693,0.40373915,-0.01942614,0.50865567,0.36605883,-0.020033387,ok
0.5163738,0.6706132,4.344592e-07,0.5513705,0.65149546,-0.04504757,0.58085376,0.60570383,-0.064983785,0.61310273,0.5579624,-0.07362817,0.6306831,0.5112702,-0.07628854,0.51613194,0.528314,-0.060661107,0.5645162,0.4644215,-0.0843542,0.5967529,0.47662613,-0.094688155,0.6116647,0.5035721,-0.09510105,0.5073161,0.51366526,-0.038555212,0.5319747,0.42263544,-0.06260585,0.5458973,0.36588112,-0.077572286,0.5502126,0.3241843,-0.08457651,0.50878507,0.50953484,-0.017298145,0.51807094,0.42981046,-0.03357329,0.52309424,0.3735978,-0.045932088,0.5240739,0.32913733,-0.05104732,0.5149481,0.5114458,0.0016501937,0.516813,0.44988686,-0.007093289,0.51511204,0.40705767,-0.011976644,0.5117648,0.36890697,-0.012700116,ok
0.5123826,0.6696781,4.251819e-07,0.5459066,0.6484268,-0.051026568,0.57549244,0.6032313,-0.07256297,0.60631055,0.5562306,-0.081497975,0.6242683,0.50630486,-0.08373454,0.51075834,0.52175206,-0.06352774,0.5575164,0.4563656,-0.08850976,0.59217227,0.46827024,-0.10099782,0.60935867,0.49519405,-0.102557555,0.5046589,0.50929695,-0.037308052,0.52674186,0.42000735,-0.05901318,0.5413899,0.36155364,-0.07379458,0.54526,0.3179822,-0.08141048,0.50742763,0.5064628,-0.012953317,0.5145151,0.42841035,-0.02718307,0.518287,0.3744644,-0.03978475,0.5172512,0.33153376,-0.04547865,0.51342666,0.5078331,0.008375879,0.51510864,0.44876093,0.00083051797,0.5123015,0.40763956,-0.0049082236,0.5072692,0.36981356,-0.0064848415,ok
